,p80,cs1011_pr,cs1012_pr,cs1013_pr,cs1014_pr,cs1011_so,cs1012_so,cs1013_so,cs1014_so,su1021_np,su1021_ps,sag1011_po,sag1011_tr
998,219.6465857487502,9.604159801543464,9.601448119364534,0.01999438183348156,9.399348306672307,70.11566971086933,61.45936913803603,0.007050316994563985,65.20625511614872,70.14563031895369,70.14527016596425,22521.563210959175,3875.336292844378
999,214.1171522834103,9.544351010998634,9.565367755067761,0.0,10.1698429512215,66.34731121445024,59.78574986929848,0.007346379743680866,63.46529921827378,70.08915887956788,70.08945250820712,21520.925923012892,3793.472340831808
1000,212.1265478348256,9.605006932055757,9.59078708427982,0.0,10.19740766276382,66.5069394542936,58.28895444971715,0.006746091635039496,61.86850134041057,69.50558116912906,69.5055450113155,21517.82235812807,3478.101370547146
1001,213.5014161116822,0.2003622817331411,9.605685311197647,10.29543351589361,10.20799052835583,0.001284096538542793,62.89899887467321,54.00725289179289,62.84054400083613,69.95807306403947,69.95808855148269,21131.707257879636,3865.16931687643
1002,211.6332084836348,0.183843663733023,9.499853522770318,9.493120553264646,9.5157291523959,0.0008961810259479582,60.87018090522029,51.46275510951882,61.3259901214325,75.08708369949814,75.08735213684753,22510.394962506045,3953.987133513715
1003,213.631626706961,9.710144020472773,9.697962492707966,10.00089805524973,0.0004125053860341109,72.82248320428957,62.77985550734277,58.17354596270006,0.0,74.79901170224089,74.79888300572262,21759.262552451542,4715.538876408153
1004,214.4037259162105,9.995651930288975,10.00712236118976,10.28744690266193,0.0,67.08369457028074,58.68858212330925,52.66525491971429,0.0,75.40140612818709,75.40133016700267,22600.460963641952,3652.304367382596
1005,212.4480972836372,0.184829214232813,9.915670958110073,10.29119634718936,9.804465940892253,0.001123973829615347,61.63025549765659,56.4288313310733,61.34221034394199,69.83892455932761,69.8389565546974,21867.51172894668,4178.982091485013
1006,213.7717033285308,0.1833803287112928,10.00186595191139,9.986040082415052,9.944504083062048,0.001952437539367816,59.08330954720118,52.46679201020245,59.81963306520527,70.76597088270792,70.76590331389738,22188.113608769563,4412.434062371362
1007,213.7190967353458,0.1791302440649489,9.997889241674738,10.40293775327016,9.997554681010891,0.001103915904242285,59.22281118926042,52.50021023362262,58.38805447514564,69.51881797206376,69.51879001035941,21935.5381058491,3703.353897458192
1008,211.2556055252817,9.898036948315253,9.9950900190652,10.389340838927,0.0,69.11953103913935,58.26943142298473,53.88880946315693,4.584748608370622e-05,71.93772536457041,71.93731211924671,21705.580379319552,4499.347725406521
1009,213.0067660293076,9.901830860344546,10.00459169155892,10.29327781428848,0.0,64.16033917556636,53.005604390588,47.53277563563284,0.0,72.06110781803295,72.06103638333448,22501.643303759236,3859.92043365301
1010,214.8925580722582,9.5920824938567,9.588644769695378,10.29541810094389,0.0,71.27277343128205,62.06195645581464,57.01776735423266,0.0,70.06368732682228,70.06421879808819,22100.60313119877,4600.543532892943
1011,216.4510759784057,9.41157019272734,9.411656674670374,10.29413443762757,0.0,73.26620214747682,63.38621377903723,59.78926565150164,0.0,70.11876357797196,70.11873199101966,22013.325298359556,4526.468823310068
1012,216.4284833974016,9.56019482835056,0.01352750290984677,9.500891591248607,9.492962577510832,76.72436209676894,0.009265767537793226,56.03844492261604,64.31265394589346,69.55517537793907,69.55575890263273,21730.542113567095,4465.628975441155
1013,216.4284833974016,0.1795641478696855,0.0,0.1145245771115161,0.0,0.0005518201354286608,0.009736172382310565,0.001997208376265078,0.0,44.76018175375943,44.76045329726135,12.68256490850856,0.0
1014,216.4284833974016,0.1633710383254543,0.0,0.08200772796667964,0.0,0.0002987194298971947,0.007487605087844272,0.001559525297199116,0.0,47.01396748668049,47.01417435622444,-0.9980705150609023,0.0
1015,215.7969843577883,0.1617525458042636,0.02610901570942839,0.05586457927953429,0.0,0.0004613399789287343,0.008213610235464828,0.003031596108938833,0.0,47.19492687368615,47.1952413237204,-1.343390241954236,0.0
1016,218.0565297967417,9.790810693033093,9.594603581113674,0.08810768854445876,9.94904090451686,76.06175986252521,64.68551959513594,0.002259617351190665,67.81502985073543,67.69073626770547,67.69087382751077,19511.04050164383,4602.241179559502
1017,218.4873724292428,10.00554716060745,9.999131629419736,9.982240683364727,9.993608516456915,72.59724110539814,63.75923272568793,55.32667883760829,64.36166239987595,69.7442854992029,69.74458139726192,20127.41869637363,3856.093506502436
1018,218.8823174744552,9.993194019736539,9.983106568636911,10.00248257214347,9.998218178149891,77.00267838577544,67.49989069856956,60.62460120017283,66.91609041689905,71.9210982121118,71.92150288092179,21758.91324095711,5663.843037269535
1019,218.1049423957031,9.990874627265539,9.921065606766273,9.96719096511406,9.882102964224455,78.37919759807092,68.43223231323239,61.48717929379999,66.8599714461705,70.24196394373648,70.24209013820295,20029.74881977561,5699.315310436971
1020,218.7705389963192,9.78871158530515,9.792546523777018,9.794839266513394,9.81366345956406,75.374623273559,66.78682288244968,57.14163270738392,64.10951520646658,69.8545207204201,69.85464855254335,16423.74782443853,4260.543626303258
1021,219.3835384997093,10.11916393863407,10.0915025954235,0.122307175366211,0.0,78.40897672653199,69.24367462367739,0.001264840328548331,0.0,74.78731660879598,74.7874065809559,16206.0455783842,3100.493442723198
1022,219.9270819374991,9.801775463345555,9.79369640867156,9.899326262864587,9.699380014803475,75.52575161725736,66.27064749793156,59.13786331456916,65.92355486168373,71.95896731093822,71.95930356166829,18883.220094637225,4707.63583085609
1023,220.7542998191472,9.987580792273594,0.04050353160447381,10.19029788084736,9.752337091705586,77.02364431350207,0.01207742982943381,57.32102565920499,62.35294615859456,72.94708361958115,72.94716103315955,18793.01883690403,4603.820403499608
1024,221.4305554667052,9.987688956539971,6.426248371909437e-06,10.18870416499149,9.733415594577941,77.82792976201253,0.01260549217387285,57.6005934674746,62.49419894306703,59.75266456345014,59.75134622471046,16370.697837636651,4340.565268532977
1025,222.5306114379951,10.00062814142868,0.0,10.00468089321342,9.753491178674828,76.92026153979768,0.01203473379801334,55.42831920588714,61.13377535461351,69.92379678357993,69.92360246742255,17603.34208102787,4824.415639560306
1026,222.6534029472174,9.989231465403778,0.0,10.00172903369629,9.743251342883381,78.36212675597689,0.01090176174125922,57.58779391107427,63.18729195627557,70.277295038486,70.27677019702068,17887.338095427018,4862.2279542979
1027,223.3270084096629,9.986480490644972,0.0002604661536279839,10.00779483096869,9.753893947062624,77.23366768748126,0.00983378476496155,55.71317590742986,62.67629778213952,70.19532577909251,70.19528257628892,17547.344327559844,4796.322959396451
1028,216.4357640369635,9.359759370565987,0.0,9.986794889865983,9.73489863801603,75.20366044207948,0.008322834683952722,54.33903547512755,59.8973709525464,69.32259474474371,69.32428032710713,17006.96508153534,4373.928111037362
1029,223.3919348445078,9.513935722635395,0.0,9.603595834316847,9.60483466895157,74.83246077449635,0.007534760512887419,52.70001423231601,61.45159111978005,70.55570124909528,70.55566114336285,17844.97552477127,4393.422552855084
1030,220.3965271003431,9.411622601293793,0.0,9.499363505188972,9.504366719438814,74.47022628870903,0.007816127868406623,55.79649323379382,64.44277432071853,69.99583007687991,69.99628557426023,18938.898310096978,4200.667154136205
1031,218.1683094934557,9.594307735025449,0.0,9.814796431531043,9.818659150349529,73.28805239935679,0.008901195738038527,54.68210941974852,62.38230298762917,70.59521658422582,70.59520082393426,20224.617122793166,4884.572735995732
1032,217.1949892188087,9.805217439233301,0.0,9.893400686278953,9.797148870934778,77.47195636344514,0.009347710647460159,58.63074355184923,64.32174177578338,70.06249132314214,70.06302072872343,20396.37268701639,4750.85644409249
1033,215.9533716680832,9.7819669576718,0.0,9.893299989885408,9.788885455173142,77.94212221168904,0.009995887395973754,58.93927532670697,64.92471548219888,70.01997018296412,70.02027911322354,21094.512479903937,5015.944989901668
1034,215.9533716680832,10.20194246261261,0.0,0.2245677782790446,10.00117877357209,20.80545770001126,0.009825120602093704,0.002274836955172717,26.43685722596669,55.02437071848714,55.02424486520033,3584.021859735923,0.0
1035,215.9533716680832,0.0,0.0,0.1434790177215034,0.0,0.001215103661297784,0.008664052582406911,0.001124684599968451,0.0,38.90796262144828,38.90777128661774,0.0,0.0
1036,215.9533716680832,0.0,0.0,0.1236769964504885,0.0,0.0004133377953179007,78.40909576416016,0.001353921680598423,0.0,0.0,0.0,0.0,0.0
1037,215.9533716680832,0.0,0.0,0.1213988123214763,0.0,0.0006432863458780958,78.40909576416016,0.0007339267055383184,0.0,0.0,0.0,0.0008975058639746053,0.0
1038,215.9533716680832,0.0,0.0,0.1165678707511833,0.0,0.0005734374182004132,78.40909576416016,0.0009186140876362067,0.0,0.0,0.0,-0.0007191875106544219,0.0
1039,219.2629793694294,0.0,0.1719693690538406,0.1205731356800743,0.0,0.0005960173190881809,78.40909576416016,0.0006196514826945787,0.0,0.0,0.0,-0.0001990506704009973,0.0
1040,219.6719834409396,9.470600804721474,9.774389530916158,9.769115279292198,0.0,74.14790712650714,78.40909576416016,58.89352695715462,0.0,69.97274156310924,69.97292010140494,17359.416798685677,4440.121745827648
1041,221.3191012039121,9.505567144839619,9.799925109563645,9.792368672596696,9.885350229813945e-05,74.00895259388525,78.40909576416016,59.52874260221223,0.0,70.1390988297884,70.13900164102034,15726.708744088122,4793.495762025131
1042,222.7927360100796,9.50675836554462,9.50786485291716,9.50516148503993,0.0,73.60489478580247,78.40909576416016,59.08305662050904,0.0,70.56097475682054,70.55966666533867,17190.61689158111,4893.006258592054
1043,221.8309618695885,9.507857753964297,1.438471874343421,9.495932853856582,9.506271998506406,78.40868583478276,78.40909576416016,61.17205058896123,66.56326348607818,70.10261288420207,70.10289800779853,18310.852726383375,5052.846634512405
1044,220.666920588684,9.485535331225352,1.179029016143342,9.500849048868558,9.498491763109044,75.04873528291898,78.40909576416016,54.98667174054295,61.38628624476266,69.82134448996679,69.82127943822134,16173.418895284767,4665.620345210762
1045,219.7012907479789,0.1823723318393788,8.198041679001852,10.02231985239325,9.819480452669389,0.001122552638697698,78.40909576416016,58.04937404313768,62.57081291582084,70.19922173583376,70.19941109754411,17249.159627311863,4899.152538174406
1046,218.9253118074563,0.1597823386626256,10.51815917622032,10.0105017597026,10.01919203159613,0.0009180270704376881,78.40909576416016,60.82709811911119,65.51052813292783,68.34720689139931,68.34713491010673,14098.150828451213,4906.29688777432
1047,218.4294810851389,0.1437497099145895,11.00160084784729,10.20500033417368,10.01000117025769,0.01601946829419485,78.40909576416016,58.09994317339957,64.30547855760449,67.95001348927995,67.95012841109995,18001.53064650965,4902.160893784347
1048,217.8843740144395,0.1608887446960812,9.022129055690925,10.2125930654629,10.01123402922203,0.004175277007548057,78.40909576416016,55.87045317059583,62.37978763368864,68.43197275133117,68.43094559671968,14151.457204166234,4599.434697070432
1049,217.9351978696335,0.1639313614613139,9.132876058749595,9.78623626295508,9.798271508464731,0.002452130084913738,78.40909576416016,56.70227397540137,62.71217390163986,70.05382682635734,70.05415147904674,17480.464719628606,4603.15459369102
1050,218.1092973428144,9.992293034019518,0.02456704899668694,9.991301844664905,9.78299228340204,77.18688856159528,78.40909576416016,59.10553298381021,64.19240139048604,69.62654894008779,69.62727667087448,17195.92131942274,4714.771638043611
1051,218.1934579115122,9.497426087313087,9.820185034205117,9.803511227586851,9.497876930623283,71.15025947156508,78.40909576416016,52.8999653747977,62.12948697820141,69.75476552781468,69.7551730544069,15961.665774322133,4301.174818140097
1052,218.7712695600026,9.508719887980094,9.508309429747365,9.505187607896609,9.502803334001822,78.05532466025491,78.40909576416016,61.07497754961135,67.26526951017141,69.96075331992816,69.96335982964625,15777.747916136328,4863.045275564329
1053,218.9816299586068,9.40083617676323,9.397793029346959,9.392323383479862,9.391881041595097,77.41152713159396,78.40909576416016,59.41780923738896,67.252529152095,69.07582010637043,69.07559368927775,15756.390839055677,4800.901230219377
1054,218.4574200543521,9.381505161799506,9.409496117701735,9.200046557245953,9.395263745496882,78.40796705108805,78.40909576416016,60.67892965396107,68.10356039736793,70.3087957350407,70.30902967386501,19520.17502215188,4895.860625537654
1055,218.0592375164362,8.995954726431886,8.995521793553285,0.1428372711869009,8.991575072020392,76.89816532129531,78.40909576416016,0.002407578793505956,67.85173570776257,64.71750004642034,64.71751648889962,15390.342656635728,3999.690345609302
1056,218.5214924321459,9.175972094283859,9.051799633746757,6.653168204535289,0.0005385970805182978,71.30284799063313,78.40909576416016,32.73455132232045,0.2985291167364267,70.37378453984086,70.37359053988216,14275.9021527516,3263.323730305233
1057,218.8386136322026,9.40375797683192,9.279964879746485,9.607460010279574,0.0,76.24466827983913,78.40909576416016,59.88445719720075,0.0,65.28115780841567,65.28034074771415,15337.764817128085,4995.536518915452
1058,220.7482208520116,9.366531928388119,0.02033422525056421,9.622510651263067,9.48882522450638,77.63344444178473,78.40909576416016,57.48734473481309,63.03083930694765,70.7680936779839,70.76770223962802,19867.037912270465,4603.338514618621
1059,225.6597936672677,9.576128070876095,0.01507526109706481,9.37599581743341,9.470505480820153,70.89311107954612,78.40909576416016,52.86671981389424,60.28396926958379,70.44897466568291,70.4484344364042,16802.455339971522,4903.538114063021
1060,226.8192985583366,9.493047170107735,0.01587770627568977,9.505769248166825,9.50001928257117,73.77764691399153,78.40909576416016,58.36870656909139,63.45965472285328,71.42610717801927,71.42632898387392,17066.5844871419,4007.276774104354
1061,228.7547291696466,9.413848396907724,0.0124549350046328,9.492681410315589,9.208966475443145,67.66808702766835,78.40909576416016,51.10886821765304,58.00026849510234,70.40938188163248,70.40951293511114,13135.610951377439,2496.039135785563
1062,229.6584384688517,9.417035234074373,0.0157348407297083,10.22343300721977,9.405879687556537,75.0705957225657,78.40909576416016,53.2228540216657,62.22727964775783,70.77015277472182,70.76997485041055,14500.39597971538,4050.996523750407
1063,232.5740153691932,0.2225256692464599,9.408060352075854,10.40131841971954,9.400004988152448,0.002850358763399778,78.40909576416016,56.00259457933083,63.61214753087564,69.99945531598682,69.99977624174196,15791.833835333151,4490.933147214168
